src/scripts/containers/OrderPayment/styles.scss;5
src/scripts/components/Forms/UserInformation/validation.js;5
src/scripts/helpers/redux-form/formatters.js;5
src/scripts/containers/OrderAmount/styles.scss;5
test/sagas/navigation.test.js;5
src/scripts/containers/VoucherPayment/index.js;5
src/scripts/actions/profile.js;5
test/sagas/api/loadVoucherOrderFees.test.js;5
src/scripts/containers/VoucherOrder/baseRouting.js;5
src/scripts/sagas/logout.js;5
test/sagas/logout.test.js;5
test/sagas/login.test.js;5
test/reducers/companyInformation.test.js;5
src/scripts/sagas/voucherFee.js;5
src/scripts/sagas/example.js;5
.gitignore;5
constants.js;5
src/scripts/sagas/api/alreadyCustomer.js;4
src/scripts/containers/VoucherOrder/BaseVoucherOrder.js;4
src/scripts/sagas/home.js;4
src/scripts/actions/reduxForm.js;4
src/scripts/forms/AlreadyCustomer/index.js;4
src/scripts/forms/Login/index.js;4
src/scripts/sagas/api/getErrors.js;4
src/scripts/components/BackButton/styles.scss;4
src/scripts/components/CookiesNotification/styles.scss;4
src/scripts/selectors/login.js;4
test/components/CreateUsernameAndPassword.test.js;4
src/scripts/sagas/Performance.js;4
src/scripts/actions/paymentMethods.js;4
src/scripts/selectors/application.js;4
src/scripts/components/SectionElement/index.js;4
test/validators/redux-form.businessIdValidator.test.js;4
src/scripts/containers/NotFound/index.js;4
src/scripts/containers/VoucherOrder/components/payment.js;4
src/scripts/containers/VoucherOrder/components/quantity.js;4
src/scripts/containers/NotFound/styles.scss;4
src/scripts/actions/benefitCalculator.js;4
src/scripts/helpers/VoucherReorderHelper.js;4
src/scripts/helpers/StorageHelper.js;4
src/scripts/reducers/api/orderFees.js;4
src/scripts/sagas/api/resetPassword.js;4
src/scripts/constants/voucherTypes.js;4
src/scripts/reducers/api/countries.js;4
src/scripts/components/EmployeeBenefits/styles.scss;4
src/scripts/helpers/OrderStatusHelper.js;4
src/scripts/selectors/delivery.js;4
src/scripts/constants/paymentTypes.js;4
src/scripts/reducers/api/signUp.js;4
src/scripts/containers/VoucherReOrder/index.js;4
test/reducers/application.test.js;4
src/scripts/helpers/CreateReducer.js;4
test/components/ServiceNavbar.test.js;4
src/scripts/reducers/profile.js;4
src/scripts/sagas/paymentMethods.js;4
src/scripts/reducers/benefitSummary.js;4
src/scripts/sagas/downloadFile.js;4
src/scripts/actions/ExampleActions.js;4
src/scripts/components/PaymentMethod/ExternalPayment/index.js;4
src/scripts/components/PaymentMethod/styles.scss;4
src/scripts/components/FormFields/SelectField/styles.scss;4
src/scripts/forms/CardBeneficiary/editableData.js;3
src/scripts/containers/CardOrder/steps/employeeInformation.js;3
src/scripts/containers/CardOrder/components/index.js;3
src/scripts/containers/CardOrder/components/orderSteps.js;3
src/scripts/containers/ResetPassword/styles.scss;3
src/scripts/components/LoginPopup/existingCustomer.scss;3
src/scripts/components/LoginPopup/existingCustomer.js;3
src/scripts/constants/voucherOrderStatuses.js;3
src/scripts/containers/Maintenance/index.js;3
src/scripts/forms/BenefitCalculator/styles.scss;3
src/scripts/containers/SignUp/styles.scss;3
src/scripts/repositories/CompanyRepository.js;3
src/scripts/repositories/LoginRepository.js;3
src/scripts/repositories/UsernameRepository.js;3
src/scripts/reducers/api/paymentMethods.js;3
src/scripts/helpers/redux-form/reduxForm.js;3
src/scripts/helpers/redux-form/rehydrate.js;3
src/scripts/components/TooltipInfo/index.js;3
src/scripts/reducers/api/addresses.js;3
src/scripts/containers/VoucherOrder/components/orderButton.js;3
src/scripts/components/BackButton/index.js;3
src/scripts/components/DownloadInvoiceButton/index.js;3
src/scripts/components/LoadingContainer/index.js;3
src/scripts/routes/anonymousOnly.js;3
src/scripts/helpers/redux-form/getSectionValues.js;3
src/scripts/reducers/benefitCalculator.js;3
src/scripts/helpers/MomentExtensions.js;3
src/scripts/sagas/orderAmount.js;3
src/scripts/components/FixedPanel/styles.scss;3
src/scripts/containers/VoucherOrderRegisteredUser/index.js;3
src/scripts/containers/VoucherOrderAnonymousUser/index.js;3
.vscode/settings.json;3
src/scripts/containers/Help/styles.scss;3
test/reducers/api/login.test.js;3
src/scripts/reducers/api/paymentStatus.js;3
src/scripts/containers/App/app.scss;3
src/scripts/repositories/InvoiceRepository.js;3
src/scripts/reducers/addressPicker.js;3
src/scripts/sagas/api/forgotCredentials.js;3
src/scripts/components/LoadingPanel/styles.scss;3
src/scripts/reducers/api/saga.js;3
src/scripts/components/Forms/CompanyInfo/CompanyAlreadyExists/styles.scss;3
src/scripts/constants/paymentStatuses.js;3
src/scripts/helpers/UnauthorizedError.js;3
src/scripts/reducers/api/errors.js;3
src/scripts/reducers/delivery.js;3
test/reducers/api/vouchers.test.js;3
test/components/ErrorPanel.test.js;3
src/assets/content/config.json;3
test/helpers/voucherOrderHelpers.tests.js;3
src/scripts/components/Forms/VoucherQuantity/validation.js;3
src/scripts/actions/orderStatus.js;3
src/scripts/reducers/orderStatus.js;3
.vscode/launch.json;3
src/scripts/actions/BenefitCalculator.js;3
src/scripts/ApiRoutes.js;3
src/scripts/constants/ExampleConstants.js;3
src/scripts/repositories/ExampleRepository.js;3
src/scripts/components/ContactPerson/index.js;3
src/scripts/containers/CompanyInformation/styles.scss;3
test/testSetup.js;3
test/components/InputField.test.js;3
test/components/SelectField.test.js;3
src/scripts/components/ServiceNavbar.js;3
src/scripts/containers/Order/index.js;3
src/scripts/reducers/beneficiary.js;2
src/scripts/selectors/beneficiary.js;2
src/scripts/containers/CardOrder/steps/companyInformation.js;2
src/scripts/containers/CardOrder/steps/index.js;2
src/scripts/helpers/DocumentHelper.js;2
src/scripts/helpers/LanguageHelpers.js;2
src/scripts/sagas/alreadyCustomerInstructions.js;2
src/scripts/selectors/staticFiles.js;2
test/sagas/alreadyCustomerInstructions.test.js;2
documents/migration/EN_Multiple companies DRAFT.pdf;2
